KSQ_20200101,3R_KSQ_DME_20200101,DME_FLIGHT
LED_20200101,3R_LED_ASF_20200101,ASF_FLIGHT
NMA_20200101,3R_NMA_DME_20200101,DME_FLIGHT
NVI_20200101,3R_NVI_DME_20200101,DME_FLIGHT
SKD_20200101,3R_SKD_DME_20200101,DME_FLIGHT
TIV_20200101,3R_TIV_DME_20200101,DME_FLIGHT
ANU_20200101,3S_ANU_PTP_20200101,PTP_FLIGHT
CAY_20200101,3S_CAY_FDF_20200101,FDF_FLIGHT
CUR_20200101,3S_CUR_SDQ_20200101,SDQ_FLIGHT
DOM_20200101,3S_DOM_PTP_20200101,PTP_FLIGHT
DOM_20200101,3S_DOM_SXM_20200101,SXM_FLIGHT
FDF_20200101,3S_FDF_CAY_20200101,CAY_FLIGHT
FDF_20200101,3S_FDF_PTP_20200101,PTP_FLIGHT
FDF_20200101,3S_FDF_SDQ_20200101,SDQ_FLIGHT
FDF_20200101,3S_FDF_SLU_20200101,SLU_FLIGHT
PTP_20200101,3S_PTP_ANU_20200101,ANU_FLIGHT
PTP_20200101,3S_PTP_DOM_20200101,DOM_FLIGHT
PTP_20200101,3S_PTP_FDF_20200101,FDF_FLIGHT
PTP_20200101,3S_PTP_SBH_20200101,SBH_FLIGHT
PTP_20200101,3S_PTP_SDQ_20200101,SDQ_FLIGHT
PTP_20200101,3S_PTP_SFG_20200101,SFG_FLIGHT
PTP_20200101,3S_PTP_SXM_20200101,SXM_FLIGHT
SBH_20200101,3S_SBH_PTP_20200101,PTP_FLIGHT
SDQ_20200101,3S_SDQ_PTP_20200101,PTP_FLIGHT
SDQ_20200101,3S_SDQ_SXM_20200101,SXM_FLIGHT
SFG_20200101,3S_SFG_PTP_20200101,PTP_FLIGHT
SLU_20200101,3S_SLU_FDF_20200101,FDF_FLIGHT
SXM_20200101,3S_SXM_DOM_20200101,DOM_FLIGHT
SXM_20200101,3S_SXM_PTP_20200101,PTP_FLIGHT
SXM_20200101,3S_SXM_SDQ_20200101,SDQ_FLIGHT
BHY_20200101,3U_BHY_XIY_20200101,XIY_FLIGHT
CAN_20200101,3U_CAN_CKG_20200101,CKG_FLIGHT
CAN_20200101,3U_CAN_CTU_20200101,CTU_FLIGHT
CAN_20200101,3U_CAN_SPN_20200101,SPN_FLIGHT
CGO_20200101,3U_CGO_CGQ_20200101,CGQ_FLIGHT
CGO_20200101,3U_CGO_CKG_20200101,CKG_FLIGHT
CGO_20200101,3U_CGO_CTU_20200101,CTU_FLIGHT
CGO_20200101,3U_CGO_HGH_20200101,HGH_FLIGHT
CGO_20200101,3U_CGO_HRB_20200101,HRB_FLIGHT
CGO_20200101,3U_CGO_KMG_20200101,KMG_FLIGHT
CGO_20200101,3U_CGO_URC_20200101,URC_FLIGHT
CGQ_20200101,3U_CGQ_CGO_20200101,CGO_FLIGHT
CGQ_20200101,3U_CGQ_NKG_20200101,NKG_FLIGHT
CGQ_20200101,3U_CGQ_TNA_20200101,TNA_FLIGHT
CGQ_20200101,3U_CGQ_TSN_20200101,TSN_FLIGHT
CKG_20200101,3U_CKG_CAN_20200101,CAN_FLIGHT
CKG_20200101,3U_CKG_CGO_20200101,CGO_FLIGHT
CKG_20200101,3U_CKG_CSX_20200101,CSX_FLIGHT
CKG_20200101,3U_CKG_CTU_20200101,CTU_FLIGHT
CKG_20200101,3U_CKG_CZX_20200101,CZX_FLIGHT
CKG_20200101,3U_CKG_DLC_20200101,DLC_FLIGHT
CKG_20200101,3U_CKG_DYG_20200101,DYG_FLIGHT
CKG_20200101,3U_CKG_HAK_20200101,HAK_FLIGHT
CKG_20200101,3U_CKG_HGH_20200101,HGH_FLIGHT
CKG_20200101,3U_CKG_HKT_20200101,HKT_FLIGHT
CKG_20200101,3U_CKG_KHN_20200101,KHN_FLIGHT
CKG_20200101,3U_CKG_KMG_20200101,KMG_FLIGHT
CKG_20200101,3U_CKG_LHW_20200101,LHW_FLIGHT
CKG_20200101,3U_CKG_LJG_20200101,LJG_FLIGHT
CKG_20200101,3U_CKG_LXA_20200101,LXA_FLIGHT
CKG_20200101,3U_CKG_NGB_20200101,NGB_FLIGHT
CKG_20200101,3U_CKG_NKG_20200101,NKG_FLIGHT
CKG_20200101,3U_CKG_NNG_20200101,NNG_FLIGHT
CKG_20200101,3U_CKG_PEK_20200101,PEK_FLIGHT
CKG_20200101,3U_CKG_PVG_20200101,PVG_FLIGHT
CKG_20200101,3U_CKG_PZI_20200101,PZI_FLIGHT
CKG_20200101,3U_CKG_SWA_20200101,SWA_FLIGHT
CKG_20200101,3U_CKG_SYD_20200101,SYD_FLIGHT
CKG_20200101,3U_CKG_SYX_20200101,SYX_FLIGHT
CKG_20200101,3U_CKG_SZX_20200101,SZX_FLIGHT
CKG_20200101,3U_CKG_TNA_20200101,TNA_FLIGHT
CKG_20200101,3U_CKG_TSA_20200101,TSA_FLIGHT
CKG_20200101,3U_CKG_TSN_20200101,TSN_FLIGHT
CKG_20200101,3U_CKG_TYN_20200101,TYN_FLIGHT
CKG_20200101,3U_CKG_URC_20200101,URC_FLIGHT
CKG_20200101,3U_CKG_WUH_20200101,WUH_FLIGHT
CKG_20200101,3U_CKG_WUX_20200101,WUX_FLIGHT
CKG_20200101,3U_CKG_XIY_20200101,XIY_FLIGHT
CKG_20200101,3U_CKG_XNN_20200101,XNN_FLIGHT
CKG_20200101,3U_CKG_YIH_20200101,YIH_FLIGHT
CKG_20200101,3U_CKG_ZHA_20200101,ZHA_FLIGHT
CSX_20200101,3U_CSX_CKG_20200101,CKG_FLIGHT
CSX_20200101,3U_CSX_CTU_20200101,CTU_FLIGHT
CSX_20200101,3U_CSX_FOC_20200101,FOC_FLIGHT
CSX_20200101,3U_CSX_KMG_20200101,KMG_FLIGHT
CSX_20200101,3U_CSX_SHE_20200101,SHE_FLIGHT
CSX_20200101,3U_CSX_WNZ_20200101,WNZ_FLIGHT
CSX_20200101,3U_CSX_XMN_20200101,XMN_FLIGHT
CTU_20200101,3U_CTU_CAN_20200101,CAN_FLIGHT
CTU_20200101,3U_CTU_CGO_20200101,CGO_FLIGHT
CTU_20200101,3U_CTU_CKG_20200101,CKG_FLIGHT
CTU_20200101,3U_CTU_CSX_20200101,CSX_FLIGHT
CTU_20200101,3U_CTU_DCY_20200101,DCY_FLIGHT
CTU_20200101,3U_CTU_DSN_20200101,DSN_FLIGHT
CTU_20200101,3U_CTU_HAK_20200101,HAK_FLIGHT
CTU_20200101,3U_CTU_HDG_20200101,HDG_FLIGHT
CTU_20200101,3U_CTU_HET_20200101,HET_FLIGHT
CTU_20200101,3U_CTU_HFE_20200101,HFE_FLIGHT
CTU_20200101,3U_CTU_HGH_20200101,HGH_FLIGHT
CTU_20200101,3U_CTU_HKG_20200101,HKG_FLIGHT
CTU_20200101,3U_CTU_HKT_20200101,HKT_FLIGHT
CTU_20200101,3U_CTU_ICN_20200101,ICN_FLIGHT
CTU_20200101,3U_CTU_JHG_20200101,JHG_FLIGHT
CTU_20200101,3U_CTU_JIQ_20200101,JIQ_FLIGHT
CTU_20200101,3U_CTU_JZH_20200101,JZH_FLIGHT
CTU_20200101,3U_CTU_KHN_20200101,KHN_FLIGHT
CTU_20200101,3U_CTU_KMG_20200101,KMG_FLIGHT
CTU_20200101,3U_CTU_KOW_20200101,KOW_FLIGHT
CTU_20200101,3U_CTU_KWE_20200101,KWE_FLIGHT
CTU_20200101,3U_CTU_LHW_20200101,LHW_FLIGHT
CTU_20200101,3U_CTU_LJG_20200101,LJG_FLIGHT
CTU_20200101,3U_CTU_LUM_20200101,LUM_FLIGHT
CTU_20200101,3U_CTU_LXA_20200101,LXA_FLIGHT
CTU_20200101,3U_CTU_LZY_20200101,LZY_FLIGHT
CTU_20200101,3U_CTU_MEL_20200101,MEL_FLIGHT
CTU_20200101,3U_CTU_NKG_20200101,NKG_FLIGHT
CTU_20200101,3U_CTU_NNG_20200101,NNG_FLIGHT
CTU_20200101,3U_CTU_PEK_20200101,PEK_FLIGHT
CTU_20200101,3U_CTU_PVG_20200101,PVG_FLIGHT
CTU_20200101,3U_CTU_PZI_20200101,PZI_FLIGHT
CTU_20200101,3U_CTU_SHE_20200101,SHE_FLIGHT
CTU_20200101,3U_CTU_SJW_20200101,SJW_FLIGHT
CTU_20200101,3U_CTU_SYX_20200101,SYX_FLIGHT
CTU_20200101,3U_CTU_SZX_20200101,SZX_FLIGHT
CTU_20200101,3U_CTU_TAO_20200101,TAO_FLIGHT
CTU_20200101,3U_CTU_TNA_20200101,TNA_FLIGHT
CTU_20200101,3U_CTU_TSA_20200101,TSA_FLIGHT
CTU_20200101,3U_CTU_TSN_20200101,TSN_FLIGHT
CTU_20200101,3U_CTU_TYN_20200101,TYN_FLIGHT
CTU_20200101,3U_CTU_URC_20200101,URC_FLIGHT
CTU_20200101,3U_CTU_WNZ_20200101,WNZ_FLIGHT
CTU_20200101,3U_CTU_WUH_20200101,WUH_FLIGHT
CTU_20200101,3U_CTU_WUX_20200101,WUX_FLIGHT
CTU_20200101,3U_CTU_WXN_20200101,WXN_FLIGHT
CTU_20200101,3U_CTU_XIC_20200101,XIC_FLIGHT
CTU_20200101,3U_CTU_XIY_20200101,XIY_FLIGHT
CTU_20200101,3U_CTU_XMN_20200101,XMN_FLIGHT
CTU_20200101,3U_CTU_XNN_20200101,XNN_FLIGHT
CTU_20200101,3U_CTU_XUZ_20200101,XUZ_FLIGHT
CTU_20200101,3U_CTU_YIH_20200101,YIH_FLIGHT
CTU_20200101,3U_CTU_YTY_20200101,YTY_FLIGHT
CZX_20200101,3U_CZX_CKG_20200101,CKG_FLIGHT
CZX_20200101,3U_CZX_HRB_20200101,HRB_FLIGHT
CZX_20200101,3U_CZX_XMN_20200101,XMN_FLIGHT
CZX_20200101,3U_CZX_ZUH_20200101,ZUH_FLIGHT
DAT_20200101,3U_DAT_TYN_20200101,TYN_FLIGHT
DCY_20200101,3U_DCY_CTU_20200101,CTU_FLIGHT
DLC_20200101,3U_DLC_CKG_20200101,CKG_FLIGHT
DLC_20200101,3U_DLC_HGH_20200101,HGH_FLIGHT
DLC_20200101,3U_DLC_HRB_20200101,HRB_FLIGHT
DLC_20200101,3U_DLC_TNA_20200101,TNA_FLIGHT
DLC_20200101,3U_DLC_XUZ_20200101,XUZ_FLIGHT
DNH_20200101,3U_DNH_LHW_20200101,LHW_FLIGHT
DSN_20200101,3U_DSN_CTU_20200101,CTU_FLIGHT
DSN_20200101,3U_DSN_SHE_20200101,SHE_FLIGHT
DYG_20200101,3U_DYG_CKG_20200101,CKG_FLIGHT
DYG_20200101,3U_DYG_NKG_20200101,NKG_FLIGHT
FOC_20200101,3U_FOC_CSX_20200101,CSX_FLIGHT
FOC_20200101,3U_FOC_XIY_20200101,XIY_FLIGHT
GXH_20200101,3U_GXH_LXA_20200101,LXA_FLIGHT
GXH_20200101,3U_GXH_XIY_20200101,XIY_FLIGHT
HAK_20200101,3U_HAK_CKG_20200101,CKG_FLIGHT
HAK_20200101,3U_HAK_CTU_20200101,CTU_FLIGHT
HAK_20200101,3U_HAK_HGH_20200101,HGH_FLIGHT
HAK_20200101,3U_HAK_NGB_20200101,NGB_FLIGHT
HAK_20200101,3U_HAK_ZUH_20200101,ZUH_FLIGHT
HDG_20200101,3U_HDG_CTU_20200101,CTU_FLIGHT
HET_20200101,3U_HET_CTU_20200101,CTU_FLIGHT
HFE_20200101,3U_HFE_CTU_20200101,CTU_FLIGHT
HGH_20200101,3U_HGH_CGO_20200101,CGO_FLIGHT
HGH_20200101,3U_HGH_CKG_20200101,CKG_FLIGHT
HGH_20200101,3U_HGH_CTU_20200101,CTU_FLIGHT
HGH_20200101,3U_HGH_DLC_20200101,DLC_FLIGHT
HGH_20200101,3U_HGH_HAK_20200101,HAK_FLIGHT
HGH_20200101,3U_HGH_KWE_20200101,KWE_FLIGHT
HGH_20200101,3U_HGH_TSN_20200101,TSN_FLIGHT
HGH_20200101,3U_HGH_TYN_20200101,TYN_FLIGHT
HKG_20200101,3U_HKG_CTU_20200101,CTU_FLIGHT
HKG_20200101,3U_HKG_YIH_20200101,YIH_FLIGHT
HKG_20200101,3U_HKG_ZHA_20200101,ZHA_FLIGHT
HKT_20200101,3U_HKT_CKG_20200101,CKG_FLIGHT
HKT_20200101,3U_HKT_CTU_20200101,CTU_FLIGHT
HRB_20200101,3U_HRB_CGO_20200101,CGO_FLIGHT
HRB_20200101,3U_HRB_CZX_20200101,CZX_FLIGHT
HRB_20200101,3U_HRB_DLC_20200101,DLC_FLIGHT
HRB_20200101,3U_HRB_NGB_20200101,NGB_FLIGHT
HRB_20200101,3U_HRB_NKG_20200101,NKG_FLIGHT
HRB_20200101,3U_HRB_NZH_20200101,NZH_FLIGHT
HRB_20200101,3U_HRB_SJW_20200101,SJW_FLIGHT
HRB_20200101,3U_HRB_TNA_20200101,TNA_FLIGHT
HRB_20200101,3U_HRB_TSN_20200101,TSN_FLIGHT
HRB_20200101,3U_HRB_WNZ_20200101,WNZ_FLIGHT
HRB_20200101,3U_HRB_WUH_20200101,WUH_FLIGHT
HRB_20200101,3U_HRB_XIY_20200101,XIY_FLIGHT
HRB_20200101,3U_HRB_XUZ_20200101,XUZ_FLIGHT
ICN_20200101,3U_ICN_CTU_20200101,CTU_FLIGHT
JGN_20200101,3U_JGN_LHW_20200101,LHW_FLIGHT
JHG_20200101,3U_JHG_CTU_20200101,CTU_FLIGHT
JHG_20200101,3U_JHG_KMG_20200101,KMG_FLIGHT
JIQ_20200101,3U_JIQ_CTU_20200101,CTU_FLIGHT
JJN_20200101,3U_JJN_KWE_20200101,KWE_FLIGHT
JJN_20200101,3U_JJN_WUH_20200101,WUH_FLIGHT
JZH_20200101,3U_JZH_CTU_20200101,CTU_FLIGHT
KHG_20200101,3U_KHG_URC_20200101,URC_FLIGHT
KHN_20200101,3U_KHN_CKG_20200101,CKG_FLIGHT
KHN_20200101,3U_KHN_CTU_20200101,CTU_FLIGHT
KHN_20200101,3U_KHN_KMG_20200101,KMG_FLIGHT
KHN_20200101,3U_KHN_NGB_20200101,NGB_FLIGHT
KMG_20200101,3U_KMG_CGO_20200101,CGO_FLIGHT
KMG_20200101,3U_KMG_CKG_20200101,CKG_FLIGHT
KMG_20200101,3U_KMG_CSX_20200101,CSX_FLIGHT
KMG_20200101,3U_KMG_CTU_20200101,CTU_FLIGHT
KMG_20200101,3U_KMG_JHG_20200101,JHG_FLIGHT
KMG_20200101,3U_KMG_KHN_20200101,KHN_FLIGHT
KMG_20200101,3U_KMG_KWE_20200101,KWE_FLIGHT
KMG_20200101,3U_KMG_LUM_20200101,LUM_FLIGHT
KMG_20200101,3U_KMG_NGB_20200101,NGB_FLIGHT
KMG_20200101,3U_KMG_NKG_20200101,NKG_FLIGHT
KMG_20200101,3U_KMG_TAO_20200101,TAO_FLIGHT
KMG_20200101,3U_KMG_TNA_20200101,TNA_FLIGHT
KMG_20200101,3U_KMG_TPE_20200101,TPE_FLIGHT
KMG_20200101,3U_KMG_WXN_20200101,WXN_FLIGHT
KMG_20200101,3U_KMG_XIY_20200101,XIY_FLIGHT
KMG_20200101,3U_KMG_XMN_20200101,XMN_FLIGHT
KMG_20200101,3U_KMG_XUZ_20200101,XUZ_FLIGHT
KOW_20200101,3U_KOW_CTU_20200101,CTU_FLIGHT
KOW_20200101,3U_KOW_XMN_20200101,XMN_FLIGHT
KWE_20200101,3U_KWE_CTU_20200101,CTU_FLIGHT
KWE_20200101,3U_KWE_HGH_20200101,HGH_FLIGHT
KWE_20200101,3U_KWE_JJN_20200101,JJN_FLIGHT
KWE_20200101,3U_KWE_KMG_20200101,KMG_FLIGHT
KWE_20200101,3U_KWE_LHW_20200101,LHW_FLIGHT
KWE_20200101,3U_KWE_SYX_20200101,SYX_FLIGHT
KWE_20200101,3U_KWE_WNZ_20200101,WNZ_FLIGHT
KWE_20200101,3U_KWE_XUZ_20200101,XUZ_FLIGHT
KWL_20200101,3U_KWL_SJW_20200101,SJW_FLIGHT
KWL_20200101,3U_KWL_SYX_20200101,SYX_FLIGHT
LHW_20200101,3U_LHW_CKG_20200101,CKG_FLIGHT
LHW_20200101,3U_LHW_CTU_20200101,CTU_FLIGHT
LHW_20200101,3U_LHW_DNH_20200101,DNH_FLIGHT
LHW_20200101,3U_LHW_JGN_20200101,JGN_FLIGHT
LHW_20200101,3U_LHW_KWE_20200101,KWE_FLIGHT
LHW_20200101,3U_LHW_TSN_20200101,TSN_FLIGHT
LJG_20200101,3U_LJG_CKG_20200101,CKG_FLIGHT
LJG_20200101,3U_LJG_CTU_20200101,CTU_FLIGHT
LJG_20200101,3U_LJG_MIG_20200101,MIG_FLIGHT
LUM_20200101,3U_LUM_CTU_20200101,CTU_FLIGHT
LUM_20200101,3U_LUM_KMG_20200101,KMG_FLIGHT
LXA_20200101,3U_LXA_CKG_20200101,CKG_FLIGHT
LXA_20200101,3U_LXA_CTU_20200101,CTU_FLIGHT
LXA_20200101,3U_LXA_GXH_20200101,GXH_FLIGHT
LXA_20200101,3U_LXA_XIY_20200101,XIY_FLIGHT
LXA_20200101,3U_LXA_XNN_20200101,XNN_FLIGHT
LYI_20200101,3U_LYI_XIY_20200101,XIY_FLIGHT
LZY_20200101,3U_LZY_CTU_20200101,CTU_FLIGHT
MEL_20200101,3U_MEL_CTU_20200101,CTU_FLIGHT
MIG_20200101,3U_MIG_LJG_20200101,LJG_FLIGHT
MIG_20200101,3U_MIG_NKG_20200101,NKG_FLIGHT
MIG_20200101,3U_MIG_SYX_20200101,SYX_FLIGHT
MIG_20200101,3U_MIG_XNN_20200101,XNN_FLIGHT
NGB_20200101,3U_NGB_CKG_20200101,CKG_FLIGHT
NGB_20200101,3U_NGB_HAK_20200101,HAK_FLIGHT
NGB_20200101,3U_NGB_HRB_20200101,HRB_FLIGHT
NGB_20200101,3U_NGB_KHN_20200101,KHN_FLIGHT
NGB_20200101,3U_NGB_KMG_20200101,KMG_FLIGHT
NGB_20200101,3U_NGB_SHE_20200101,SHE_FLIGHT
NGB_20200101,3U_NGB_SYX_20200101,SYX_FLIGHT
NKG_20200101,3U_NKG_CGQ_20200101,CGQ_FLIGHT
NKG_20200101,3U_NKG_CKG_20200101,CKG_FLIGHT
NKG_20200101,3U_NKG_CTU_20200101,CTU_FLIGHT
NKG_20200101,3U_NKG_DYG_20200101,DYG_FLIGHT
NKG_20200101,3U_NKG_HRB_20200101,HRB_FLIGHT
NKG_20200101,3U_NKG_KMG_20200101,KMG_FLIGHT
NKG_20200101,3U_NKG_MIG_20200101,MIG_FLIGHT
NKG_20200101,3U_NKG_SYX_20200101,SYX_FLIGHT
NNG_20200101,3U_NNG_CKG_20200101,CKG_FLIGHT
NNG_20200101,3U_NNG_CTU_20200101,CTU_FLIGHT
NNG_20200101,3U_NNG_SGN_20200101,SGN_FLIGHT
NNG_20200101,3U_NNG_WUH_20200101,WUH_FLIGHT
NZH_20200101,3U_NZH_HRB_20200101,HRB_FLIGHT
PEK_20200101,3U_PEK_CKG_20200101,CKG_FLIGHT
PEK_20200101,3U_PEK_CTU_20200101,CTU_FLIGHT
PEK_20200101,3U_PEK_WXN_20200101,WXN_FLIGHT
PEK_20200101,3U_PEK_ZHY_20200101,ZHY_FLIGHT
PVG_20200101,3U_PVG_CKG_20200101,CKG_FLIGHT
PVG_20200101,3U_PVG_CTU_20200101,CTU_FLIGHT
PVG_20200101,3U_PVG_SPN_20200101,SPN_FLIGHT
PZI_20200101,3U_PZI_CKG_20200101,CKG_FLIGHT
PZI_20200101,3U_PZI_CTU_20200101,CTU_FLIGHT
SGN_20200101,3U_SGN_NNG_20200101,NNG_FLIGHT
SHE_20200101,3U_SHE_CSX_20200101,CSX_FLIGHT
SHE_20200101,3U_SHE_CTU_20200101,CTU_FLIGHT
SHE_20200101,3U_SHE_DSN_20200101,DSN_FLIGHT
SHE_20200101,3U_SHE_NGB_20200101,NGB_FLIGHT
SHE_20200101,3U_SHE_TYN_20200101,TYN_FLIGHT
SHE_20200101,3U_SHE_XUZ_20200101,XUZ_FLIGHT
SHE_20200101,3U_SHE_YVR_20200101,YVR_FLIGHT
SJW_20200101,3U_SJW_CTU_20200101,CTU_FLIGHT
SJW_20200101,3U_SJW_HRB_20200101,HRB_FLIGHT
SJW_20200101,3U_SJW_KWL_20200101,KWL_FLIGHT
SPN_20200101,3U_SPN_CAN_20200101,CAN_FLIGHT
SPN_20200101,3U_SPN_PVG_20200101,PVG_FLIGHT
SWA_20200101,3U_SWA_CKG_20200101,CKG_FLIGHT
SYD_20200101,3U_SYD_CKG_20200101,CKG_FLIGHT
SYX_20200101,3U_SYX_CKG_20200101,CKG_FLIGHT
SYX_20200101,3U_SYX_CTU_20200101,CTU_FLIGHT
SYX_20200101,3U_SYX_KWE_20200101,KWE_FLIGHT
SYX_20200101,3U_SYX_KWL_20200101,KWL_FLIGHT
SYX_20200101,3U_SYX_MIG_20200101,MIG_FLIGHT
SYX_20200101,3U_SYX_NGB_20200101,NGB_FLIGHT
SYX_20200101,3U_SYX_NKG_20200101,NKG_FLIGHT
SYX_20200101,3U_SYX_TNA_20200101,TNA_FLIGHT
SYX_20200101,3U_SYX_WNZ_20200101,WNZ_FLIGHT
SYX_20200101,3U_SYX_YBP_20200101,YBP_FLIGHT
SZX_20200101,3U_SZX_CKG_20200101,CKG_FLIGHT
SZX_20200101,3U_SZX_CTU_20200101,CTU_FLIGHT
SZX_20200101,3U_SZX_WXN_20200101,WXN_FLIGHT
TAO_20200101,3U_TAO_CTU_20200101,CTU_FLIGHT
TAO_20200101,3U_TAO_KMG_20200101,KMG_FLIGHT
TNA_20200101,3U_TNA_CGQ_20200101,CGQ_FLIGHT
TNA_20200101,3U_TNA_CKG_20200101,CKG_FLIGHT
TNA_20200101,3U_TNA_CTU_20200101,CTU_FLIGHT
TNA_20200101,3U_TNA_DLC_20200101,DLC_FLIGHT
TNA_20200101,3U_TNA_HRB_20200101,HRB_FLIGHT
TNA_20200101,3U_TNA_KMG_20200101,KMG_FLIGHT
TNA_20200101,3U_TNA_SYX_20200101,SYX_FLIGHT
TNA_20200101,3U_TNA_XIY_20200101,XIY_FLIGHT
TPE_20200101,3U_TPE_KMG_20200101,KMG_FLIGHT
TSA_20200101,3U_TSA_CKG_20200101,CKG_FLIGHT
TSA_20200101,3U_TSA_CTU_20200101,CTU_FLIGHT
TSN_20200101,3U_TSN_CGQ_20200101,CGQ_FLIGHT
TSN_20200101,3U_TSN_CKG_20200101,CKG_FLIGHT
TSN_20200101,3U_TSN_CTU_20200101,CTU_FLIGHT
TSN_20200101,3U_TSN_HGH_20200101,HGH_FLIGHT
TSN_20200101,3U_TSN_HRB_20200101,HRB_FLIGHT
TSN_20200101,3U_TSN_LHW_20200101,LHW_FLIGHT
TYN_20200101,3U_TYN_CKG_20200101,CKG_FLIGHT
TYN_20200101,3U_TYN_CTU_20200101,CTU_FLIGHT
TYN_20200101,3U_TYN_DAT_20200101,DAT_FLIGHT
TYN_20200101,3U_TYN_HGH_20200101,HGH_FLIGHT
TYN_20200101,3U_TYN_SHE_20200101,SHE_FLIGHT
URC_20200101,3U_URC_CGO_20200101,CGO_FLIGHT
URC_20200101,3U_URC_CKG_20200101,CKG_FLIGHT
URC_20200101,3U_URC_CTU_20200101,CTU_FLIGHT
URC_20200101,3U_URC_KHG_20200101,KHG_FLIGHT
URC_20200101,3U_URC_XIY_20200101,XIY_FLIGHT
UYN_20200101,3U_UYN_XIY_20200101,XIY_FLIGHT
WNZ_20200101,3U_WNZ_CSX_20200101,CSX_FLIGHT
WNZ_20200101,3U_WNZ_CTU_20200101,CTU_FLIGHT
WNZ_20200101,3U_WNZ_HRB_20200101,HRB_FLIGHT
WNZ_20200101,3U_WNZ_KWE_20200101,KWE_FLIGHT
WNZ_20200101,3U_WNZ_SYX_20200101,SYX_FLIGHT
WUH_20200101,3U_WUH_CKG_20200101,CKG_FLIGHT
WUH_20200101,3U_WUH_CTU_20200101,CTU_FLIGHT
WUH_20200101,3U_WUH_HRB_20200101,HRB_FLIGHT
WUH_20200101,3U_WUH_JJN_20200101,JJN_FLIGHT
WUH_20200101,3U_WUH_NNG_20200101,NNG_FLIGHT
WUX_20200101,3U_WUX_CKG_20200101,CKG_FLIGHT
WUX_20200101,3U_WUX_CTU_20200101,CTU_FLIGHT
WXN_20200101,3U_WXN_CTU_20200101,CTU_FLIGHT
WXN_20200101,3U_WXN_KMG_20200101,KMG_FLIGHT
WXN_20200101,3U_WXN_PEK_20200101,PEK_FLIGHT
WXN_20200101,3U_WXN_SZX_20200101,SZX_FLIGHT
XIC_20200101,3U_XIC_CTU_20200101,CTU_FLIGHT
XIY_20200101,3U_XIY_BHY_20200101,BHY_FLIGHT
XIY_20200101,3U_XIY_CKG_20200101,CKG_FLIGHT
XIY_20200101,3U_XIY_CTU_20200101,CTU_FLIGHT
XIY_20200101,3U_XIY_FOC_20200101,FOC_FLIGHT
XIY_20200101,3U_XIY_GXH_20200101,GXH_FLIGHT
XIY_20200101,3U_XIY_HRB_20200101,HRB_FLIGHT
XIY_20200101,3U_XIY_KMG_20200101,KMG_FLIGHT
XIY_20200101,3U_XIY_LXA_20200101,LXA_FLIGHT
XIY_20200101,3U_XIY_LYI_20200101,LYI_FLIGHT
XIY_20200101,3U_XIY_TNA_20200101,TNA_FLIGHT
XIY_20200101,3U_XIY_URC_20200101,URC_FLIGHT
XIY_20200101,3U_XIY_UYN_20200101,UYN_FLIGHT
XIY_20200101,3U_XIY_XMN_20200101,XMN_FLIGHT
XIY_20200101,3U_XIY_XNN_20200101,XNN_FLIGHT
XIY_20200101,3U_XIY_YBP_20200101,YBP_FLIGHT
XMN_20200101,3U_XMN_CSX_20200101,CSX_FLIGHT
XMN_20200101,3U_XMN_CTU_20200101,CTU_FLIGHT
XMN_20200101,3U_XMN_CZX_20200101,CZX_FLIGHT
XMN_20200101,3U_XMN_KMG_20200101,KMG_FLIGHT
XMN_20200101,3U_XMN_KOW_20200101,KOW_FLIGHT
XMN_20200101,3U_XMN_XIY_20200101,XIY_FLIGHT
XNN_20200101,3U_XNN_CKG_20200101,CKG_FLIGHT
XNN_20200101,3U_XNN_CTU_20200101,CTU_FLIGHT
XNN_20200101,3U_XNN_LXA_20200101,LXA_FLIGHT
XNN_20200101,3U_XNN_MIG_20200101,MIG_FLIGHT
XNN_20200101,3U_XNN_XIY_20200101,XIY_FLIGHT
XNN_20200101,3U_XNN_ZHY_20200101,ZHY_FLIGHT
XUZ_20200101,3U_XUZ_CTU_20200101,CTU_FLIGHT
XUZ_20200101,3U_XUZ_DLC_20200101,DLC_FLIGHT
XUZ_20200101,3U_XUZ_HRB_20200101,HRB_FLIGHT
XUZ_20200101,3U_XUZ_KMG_20200101,KMG_FLIGHT
XUZ_20200101,3U_XUZ_KWE_20200101,KWE_FLIGHT
XUZ_20200101,3U_XUZ_SHE_20200101,SHE_FLIGHT
YBP_20200101,3U_YBP_SYX_20200101,SYX_FLIGHT
YBP_20200101,3U_YBP_XIY_20200101,XIY_FLIGHT
YIH_20200101,3U_YIH_CKG_20200101,CKG_FLIGHT
YIH_20200101,3U_YIH_CTU_20200101,CTU_FLIGHT
YIH_20200101,3U_YIH_HKG_20200101,HKG_FLIGHT
YTY_20200101,3U_YTY_CTU_20200101,CTU_FLIGHT
YVR_20200101,3U_YVR_SHE_20200101,SHE_FLIGHT
ZHA_20200101,3U_ZHA_CKG_20200101,CKG_FLIGHT
ZHA_20200101,3U_ZHA_HKG_20200101,HKG_FLIGHT
ZHY_20200101,3U_ZHY_PEK_20200101,PEK_FLIGHT
ZHY_20200101,3U_ZHY_XNN_20200101,XNN_FLIGHT
ZUH_20200101,3U_ZUH_CZX_20200101,CZX_FLIGHT
