UDD_20200101,20200101
SCF_20200101,20200101
OLM_20200101,20200101
RIL_20200101,20200101
SAA_20200101,20200101
PDK_20200101,20200101
BMG_20200101,20200101
SUA_20200101,20200101
MMU_20200101,20200101
APC_20200101,20200101
SDM_20200101,20200101
VNC_20200101,20200101
PHK_20200101,20200101
ECP_20200101,20200101
SBD_20200101,20200101
VAL_20200101,20200101
CAU_20200101,20200101
AWK_20200101,20200101
QNV_20200101,20200101
SQL_20200101,20200101
RWI_20200101,20200101
SXQ_20200101,20200101
SEE_20200101,20200101
PHA_20200101,20200101
SQH_20200101,20200101
TKF_20200101,20200101
FRJ_20200101,20200101
GEX_20200101,20200101
LVM_20200101,20200101
GMV_20200101,20200101
JRA_20200101,20200101
LAL_20200101,20200101
RBK_20200101,20200101
FNU_20200101,20200101
MGY_20200101,20200101
FDY_20200101,20200101
EMP_20200101,20200101
HYC_20200101,20200101
BBP_20200101,20200101
SPF_20200101,20200101
QYD_20200101,20200101
OLV_20200101,20200101
KNA_20200101,20200101
ONQ_20200101,20200101
BJC_20200101,20200101
SLE_20200101,20200101
UTM_20200101,20200101
ZKB_20200101,20200101
LND_20200101,20200101
MWC_20200101,20200101
JVL_20200101,20200101
LZU_20200101,20200101
BWG_20200101,20200101
RVS_20200101,20200101
NHD_20200101,20200101
KGO_20200101,20200101
DBB_20200101,20200101
BCE_20200101,20200101
CKL_20200101,20200101
TCZ_20200101,20200101
UKS_20200101,20200101
JCI_20200101,20200101
ESN_20200101,20200101
HMR_20200101,20200101
MYV_20200101,20200101
DUC_20200101,20200101
UVA_20200101,20200101
LOT_20200101,20200101
CCR_20200101,20200101
OCA_20200101,20200101
YUS_20200101,20200101
HIA_20200101,20200101
YOO_20200101,20200101
LHA_20200101,20200101
ATO_20200101,20200101
SGH_20200101,20200101
HEX_20200101,20200101
HGS_20200101,20200101
TOP_20200101,20200101
MQY_20200101,20200101
UOS_20200101,20200101
NGQ_20200101,20200101
CSO_20200101,20200101
PWK_20200101,20200101
KLS_20200101,20200101
ZTA_20200101,20200101
PUE_20200101,20200101
KHC_20200101,20200101
UKA_20200101,20200101
ILN_20200101,20200101
AVW_20200101,20200101
CGZ_20200101,20200101
BXK_20200101,20200101
MMI_20200101,20200101
STK_20200101,20200101
RWL_20200101,20200101
CDW_20200101,20200101
AIZ_20200101,20200101
TVI_20200101,20200101
HSH_20200101,20200101
GML_20200101,20200101
TMA_20200101,20200101
RDO_20200101,20200101
DVT_20200101,20200101
YRV_20200101,20200101
FRG_20200101,20200101
ZHY_20200101,20200101
MCL_20200101,20200101
PPC_20200101,20200101
KHW_20200101,20200101
TXG_20200101,20200101
HLG_20200101,20200101
DWC_20200101,20200101
RKP_20200101,20200101
MVV_20200101,20200101
MFX_20200101,20200101
AEB_20200101,20200101
OKF_20200101,20200101
OKU_20200101,20200101
KOQ_20200101,20200101
PSH_20200101,20200101
TTD_20200101,20200101
HIO_20200101,20200101
BNO_20200101,20200101
PRZ_20200101,20200101
RBL_20200101,20200101
NOT_20200101,20200101
LKV_20200101,20200101
OTK_20200101,20200101
ONO_20200101,20200101
DLS_20200101,20200101
GAI_20200101,20200101
YTA_20200101,20200101
TSB_20200101,20200101
YSD_20200101,20200101
BNU_20200101,20200101
YCC_20200101,20200101
IZA_20200101,20200101
MVL_20200101,20200101
RBD_20200101,20200101
BXY_20200101,20200101
WST_20200101,20200101
BID_20200101,20200101
NME_20200101,20200101
OOK_20200101,20200101
OBY_20200101,20200101
VIN_20200101,20200101
BGE_20200101,20200101
ZGS_20200101,20200101
ZKG_20200101,20200101
YBI_20200101,20200101
WHP_20200101,20200101
MAE_20200101,20200101
YZZ_20200101,20200101
YAB_20200101,20200101
GSI_20200101,20200101
MPY_20200101,20200101
LDX_20200101,20200101
KJI_20200101,20200101
CPB_20200101,20200101
HMB_20200101,20200101
RVY_20200101,20200101
POJ_20200101,20200101
JTC_20200101,20200101
OIA_20200101,20200101
RDC_20200101,20200101
SXX_20200101,20200101
BYO_20200101,20200101
SXO_20200101,20200101
CFC_20200101,20200101
CAF_20200101,20200101
ERN_20200101,20200101
CCI_20200101,20200101
FBE_20200101,20200101
CFO_20200101,20200101
AAF_20200101,20200101
UMU_20200101,20200101
dayI_20200101,20200101
FBA_20200101,20200101
OLC_20200101,20200101
HUW_20200101,20200101
IRZ_20200101,20200101
ORX_20200101,20200101
UNA_20200101,20200101
TEF_20200101,20200101
GZP_20200101,20200101
FPR_20200101,20200101
PYM_20200101,20200101
NCO_20200101,20200101
OWD_20200101,20200101
BAF_20200101,20200101
MGJ_20200101,20200101
HAR_20200101,20200101
DXR_20200101,20200101
ASH_20200101,20200101
LWM_20200101,20200101
OXC_20200101,20200101
RMG_20200101,20200101
GAD_20200101,20200101
WDR_20200101,20200101
DNN_20200101,20200101
LGC_20200101,20200101
PIM_20200101,20200101
GVL_20200101,20200101
PHD_20200101,20200101
HHH_20200101,20200101
DNL_20200101,20200101
MRN_20200101,20200101
PVL_20200101,20200101
TOC_20200101,20200101
PLV_20200101,20200101
WUU_20200101,20200101
HUE_20200101,20200101
OYL_20200101,20200101
OZG_20200101,20200101
WYE_20200101,20200101
GBK_20200101,20200101
THX_20200101,20200101
TGP_20200101,20200101
AFW_20200101,20200101
RTS_20200101,20200101
FOS_20200101,20200101
KEW_20200101,20200101
YSP_20200101,20200101
YHF_20200101,20200101
YHN_20200101,20200101
YKX_20200101,20200101
YMG_20200101,20200101
YXZ_20200101,20200101
YEM_20200101,20200101
LWC_20200101,20200101
PPM_20200101,20200101
XMC_20200101,20200101
ULH_20200101,20200101
LOP_20200101,20200101
ZMH_20200101,20200101
HDG_20200101,20200101
LOZ_20200101,20200101
FBG_20200101,20200101
WMI_20200101,20200101
JXA_20200101,20200101
JDG_20200101,20200101
YGM_20200101,20200101
EYK_20200101,20200101
RAC_20200101,20200101
RZP_20200101,20200101
RKZ_20200101,20200101
TIW_20200101,20200101
GUF_20200101,20200101
IBB_20200101,20200101
HMJ_20200101,20200101
HIW_20200101,20200101
HZL_20200101,20200101
CBE_20200101,20200101
WYN_20200101,20200101
YBO_20200101,20200101
KLF_20200101,20200101
LNR_20200101,20200101
JOT_20200101,20200101
VYS_20200101,20200101
JXN_20200101,20200101
BBX_20200101,20200101
OBE_20200101,20200101
SEF_20200101,20200101
AVO_20200101,20200101
GIF_20200101,20200101
ZPH_20200101,20200101
OCF_20200101,20200101
AIK_20200101,20200101
CDN_20200101,20200101
LBT_20200101,20200101
SOP_20200101,20200101
SVH_20200101,20200101
LHV_20200101,20200101
BKL_20200101,20200101
DKK_20200101,20200101
LLY_20200101,20200101
LDJ_20200101,20200101
ANQ_20200101,20200101
CLW_20200101,20200101
CGX_20200101,20200101
CRE_20200101,20200101
BXO_20200101,20200101
WBW_20200101,20200101
LNN_20200101,20200101
UMD_20200101,20200101
RLK_20200101,20200101
FFT_20200101,20200101
LEW_20200101,20200101
MRK_20200101,20200101
DRE_20200101,20200101
GDW_20200101,20200101
MFI_20200101,20200101
ISW_20200101,20200101
CWI_20200101,20200101
BVY_20200101,20200101
OSF_20200101,20200101
YRQ_20200101,20200101
POF_20200101,20200101
EOK_20200101,20200101
PSL_20200101,20200101
STP_20200101,20200101
SOO_20200101,20200101
VNA_20200101,20200101
DKS_20200101,20200101
BYT_20200101,20200101
ADY_20200101,20200101
HAO_20200101,20200101
GAS_20200101,20200101
HOA_20200101,20200101
KEY_20200101,20200101
ILU_20200101,20200101
ATJ_20200101,20200101
OVA_20200101,20200101
UTS_20200101,20200101
RGK_20200101,20200101
FLD_20200101,20200101
STE_20200101,20200101
MQJ_20200101,20200101
PEF_20200101,20200101
CJN_20200101,20200101
GQQ_20200101,20200101
TPN_20200101,20200101
PTZ_20200101,20200101
CKV_20200101,20200101
LPC_20200101,20200101
CTH_20200101,20200101
LLK_20200101,20200101
GBB_20200101,20200101
ZTU_20200101,20200101
LKP_20200101,20200101
KDY_20200101,20200101
GYG_20200101,20200101
JIQ_20200101,20200101
AOH_20200101,20200101
SSI_20200101,20200101
BFP_20200101,20200101
GGE_20200101,20200101
HDI_20200101,20200101
RNT_20200101,20200101
POC_20200101,20200101
CTY_20200101,20200101
CEU_20200101,20200101
BEC_20200101,20200101
QFO_20200101,20200101
SNY_20200101,20200101
GKL_20200101,20200101
IFL_20200101,20200101
JRF_20200101,20200101
NBS_20200101,20200101
LUZ_20200101,20200101
ECA_20200101,20200101
VAM_20200101,20200101
LLF_20200101,20200101
LSZ_20200101,20200101
ONS_20200101,20200101
TDR_20200101,20200101
WBU_20200101,20200101
BBJ_20200101,20200101
PAO_20200101,20200101
USR_20200101,20200101
MSC_20200101,20200101
YTY_20200101,20200101
PTK_20200101,20200101
KSI_20200101,20200101
EEN_20200101,20200101
THQ_20200101,20200101
VRO_20200101,20200101
GKK_20200101,20200101
RCS_20200101,20200101
RHD_20200101,20200101
KMP_20200101,20200101
KGT_20200101,20200101
VUS_20200101,20200101
IOW_20200101,20200101
TLQ_20200101,20200101
ANP_20200101,20200101
FXO_20200101,20200101
ODO_20200101,20200101
ZTR_20200101,20200101
PEQ_20200101,20200101
HBG_20200101,20200101
QCJ_20200101,20200101
QSC_20200101,20200101
YKN_20200101,20200101
XSB_20200101,20200101
ZBM_20200101,20200101
KTI_20200101,20200101
GYU_20200101,20200101
CNI_20200101,20200101
KRH_20200101,20200101
JGD_20200101,20200101
CCL_20200101,20200101
HWD_20200101,20200101
MZP_20200101,20200101
JHQ_20200101,20200101
ARB_20200101,20200101
SHT_20200101,20200101
TEM_20200101,20200101
GAH_20200101,20200101
WIO_20200101,20200101
BFJ_20200101,20200101
ULK_20200101,20200101
KVR_20200101,20200101
IGD_20200101,20200101
GNY_20200101,20200101
KZR_20200101,20200101
VLU_20200101,20200101
BEO_20200101,20200101
BMP_20200101,20200101
NGZ_20200101,20200101
YCN_20200101,20200101
BJP_20200101,20200101
BQB_20200101,20200101
SEK_20200101,20200101
IVR_20200101,20200101
GLI_20200101,20200101
IMM_20200101,20200101
TQQ_20200101,20200101
YIC_20200101,20200101
PTB_20200101,20200101
SBM_20200101,20200101
KFE_20200101,20200101
MZJ_20200101,20200101
SAD_20200101,20200101
SLJ_20200101,20200101
KJP_20200101,20200101
EKB_20200101,20200101
SIK_20200101,20200101
TTI_20200101,20200101
GFL_20200101,20200101
MTN_20200101,20200101
FRY_20200101,20200101
NEW_20200101,20200101
COE_20200101,20200101
BMT_20200101,20200101
DNV_20200101,20200101
COJ_20200101,20200101
TIX_20200101,20200101
BZH_20200101,20200101
UAR_20200101,20200101
NYE_20200101,20200101
AAP_20200101,20200101
FCM_20200101,20200101
LIX_20200101,20200101
OJC_20200101,20200101
EUM_20200101,20200101
TKT_20200101,20200101
YLK_20200101,20200101
YCM_20200101,20200101
YPD_20200101,20200101
MNZ_20200101,20200101
LJN_20200101,20200101
BGG_20200101,20200101
KFS_20200101,20200101
LLV_20200101,20200101
DCY_20200101,20200101
GXH_20200101,20200101
CIY_20200101,20200101
KVM_20200101,20200101
ZKP_20200101,20200101
UMS_20200101,20200101
ADH_20200101,20200101
OLZ_20200101,20200101
NLT_20200101,20200101
PTA_20200101,20200101
BOR_20200101,20200101
OBC_20200101,20200101
TDJ_20200101,20200101
AQB_20200101,20200101
NOR_20200101,20200101
BTZ_20200101,20200101
WAR_20200101,20200101
EWK_20200101,20200101
BSJ_20200101,20200101
TZR_20200101,20200101
FBR_20200101,20200101
CLS_20200101,20200101
EVW_20200101,20200101
EUF_20200101,20200101
MEO_20200101,20200101
AUO_20200101,20200101
DBN_20200101,20200101
PUK_20200101,20200101
CVO_20200101,20200101
CWT_20200101,20200101
OGD_20200101,20200101
AKO_20200101,20200101
SHN_20200101,20200101
WNA_20200101,20200101
PKA_20200101,20200101
YBW_20200101,20200101
WSO_20200101,20200101
WKR_20200101,20200101
GFO_20200101,20200101
DYL_20200101,20200101
TGI_20200101,20200101
TJL_20200101,20200101
YZY_20200101,20200101
OAL_20200101,20200101
OCW_20200101,20200101
MHC_20200101,20200101
SWO_20200101,20200101
OKM_20200101,20200101
CUH_20200101,20200101
CSM_20200101,20200101
WLD_20200101,20200101
PWA_20200101,20200101
dayN_20200101,20200101
SEP_20200101,20200101
Aday_20200101,20200101
IRB_20200101,20200101
YEL_20200101,20200101
IKB_20200101,20200101
DAN_20200101,20200101
ERG_20200101,20200101
HCW_20200101,20200101
BEM_20200101,20200101
NKT_20200101,20200101
SUY_20200101,20200101
OUZ_20200101,20200101
ABB_20200101,20200101
QUO_20200101,20200101
KAA_20200101,20200101
SGX_20200101,20200101
JUH_20200101,20200101
AOG_20200101,20200101
DQA_20200101,20200101
ZYI_20200101,20200101
LDS_20200101,20200101
AVA_20200101,20200101
KSS_20200101,20200101
WTB_20200101,20200101
TNH_20200101,20200101
SZV_20200101,20200101
LII_20200101,20200101
NTI_20200101,20200101
WSR_20200101,20200101
dayB_20200101,20200101
MEQ_20200101,20200101
BUW_20200101,20200101
KAZ_20200101,20200101
MNA_20200101,20200101
SGQ_20200101,20200101
BUU_20200101,20200101
ILA_20200101,20200101
OKL_20200101,20200101
KOX_20200101,20200101
CMQ_20200101,20200101
WMB_20200101,20200101
RCM_20200101,20200101
DCN_20200101,20200101
KNO_20200101,20200101
AMN_20200101,20200101
HMY_20200101,20200101
EMT_20200101,20200101
KRQ_20200101,20200101
QKX_20200101,20200101
SSF_20200101,20200101
JAS_20200101,20200101
MRF_20200101,20200101
ALE_20200101,20200101
BQE_20200101,20200101
CZA_20200101,20200101
BUY_20200101,20200101
CCB_20200101,20200101
EKI_20200101,20200101
CUB_20200101,20200101
GDC_20200101,20200101
HVS_20200101,20200101
SZT_20200101,20200101
DU9_20200101,20200101
RIH_20200101,20200101
LEE_20200101,20200101
PPY_20200101,20200101
DIQ_20200101,20200101
EIK_20200101,20200101
ERD_20200101,20200101
BWX_20200101,20200101
ERL_20200101,20200101
CNO_20200101,20200101
HTR_20200101,20200101
BWW_20200101,20200101
PRB_20200101,20200101
PKX_20200101,20200101
HAF_20200101,20200101
HCJ_20200101,20200101
WJF_20200101,20200101
CJF_20200101,20200101
GUZ_20200101,20200101
UBT_20200101,20200101
QUG_20200101,20200101
TNW_20200101,20200101
FYJ_20200101,20200101
PZL_20200101,20200101
LPF_20200101,20200101
KJH_20200101,20200101
HPG_20200101,20200101
ZQZ_20200101,20200101
YIE_20200101,20200101
HNY_20200101,20200101
AHJ_20200101,20200101
IGT_20200101,20200101
ASN_20200101,20200101
GMU_20200101,20200101
NGD_20200101,20200101
TOI_20200101,20200101
ETS_20200101,20200101
EFG_20200101,20200101
KGW_20200101,20200101
NDN_20200101,20200101
BNM_20200101,20200101
ALX_20200101,20200101
DOH_20200101,20200101
HZP_20200101,20200101
HDE_20200101,20200101
PTT_20200101,20200101
LXN_20200101,20200101
CBF_20200101,20200101
OKK_20200101,20200101
GBG_20200101,20200101
GUY_20200101,20200101
IDP_20200101,20200101
BBC_20200101,20200101
PRX_20200101,20200101
CFV_20200101,20200101
GXY_20200101,20200101
OEL_20200101,20200101
FET_20200101,20200101
LGD_20200101,20200101
SZY_20200101,20200101
MPO_20200101,20200101
UKT_20200101,20200101
YBA_20200101,20200101
BNG_20200101,20200101
OFK_20200101,20200101
TFL_20200101,20200101
TPF_20200101,20200101
BZC_20200101,20200101
ITP_20200101,20200101
REZ_20200101,20200101
KBN_20200101,20200101
IKL_20200101,20200101
AIR_20200101,20200101
JRN_20200101,20200101
JIA_20200101,20200101
VLP_20200101,20200101
JUA_20200101,20200101
CCX_20200101,20200101
TGQ_20200101,20200101
CQA_20200101,20200101
MTG_20200101,20200101
BMB_20200101,20200101
APQ_20200101,20200101
FLB_20200101,20200101
PCS_20200101,20200101
BNC_20200101,20200101
BNB_20200101,20200101
MTP_20200101,20200101
VPZ_20200101,20200101
DRV_20200101,20200101
SXK_20200101,20200101
MLZ_20200101,20200101
PDU_20200101,20200101
ATI_20200101,20200101
HSM_20200101,20200101
SWH_20200101,20200101
TTL_20200101,20200101
KWB_20200101,20200101
KOO_20200101,20200101
AOU_20200101,20200101
SQX_20200101,20200101
LDM_20200101,20200101
RHV_20200101,20200101
OHS_20200101,20200101
KCF_20200101,20200101
RZS_20200101,20200101
TMF_20200101,20200101
IFU_20200101,20200101
KZF_20200101,20200101
OGU_20200101,20200101
YKO_20200101,20200101
BUT_20200101,20200101
TLI_20200101,20200101
TQL_20200101,20200101
JIC_20200101,20200101
BPL_20200101,20200101
FYN_20200101,20200101
ACS_20200101,20200101
LFQ_20200101,20200101
YJP_20200101,20200101
WVI_20200101,20200101
GLU_20200101,20200101
HLI_20200101,20200101
YBS_20200101,20200101
RIZ_20200101,20200101
SQJ_20200101,20200101
XTO_20200101,20200101
YSE_20200101,20200101
BQG_20200101,20200101
PKO_20200101,20200101
KDC_20200101,20200101
BIB_20200101,20200101
BMR_20200101,20200101
MVW_20200101,20200101
GOO_20200101,20200101
APT_20200101,20200101
DCU_20200101,20200101
GLW_20200101,20200101
RNZ_20200101,20200101
SBT_20200101,20200101
AXF_20200101,20200101
NIS_20200101,20200101
BUL_20200101,20200101
TBR_20200101,20200101
JJG_20200101,20200101
WKI_20200101,20200101
KLJ_20200101,20200101
ETB_20200101,20200101
GLR_20200101,20200101
AID_20200101,20200101
QND_20200101,20200101
GUU_20200101,20200101
PCD_20200101,20200101
OTJ_20200101,20200101
TSM_20200101,20200101
RTN_20200101,20200101
PPA_20200101,20200101
FLP_20200101,20200101
BGD_20200101,20200101
HLE_20200101,20200101
BNJ_20200101,20200101
NGK_20200101,20200101
SQA_20200101,20200101
HXD_20200101,20200101
BAR_20200101,20200101
ZBO_20200101,20200101
UCB_20200101,20200101
KEO_20200101,20200101
GII_20200101,20200101
NZE_20200101,20200101
OCM_20200101,20200101
WGN_20200101,20200101
TXF_20200101,20200101
SPA_20200101,20200101
BJW_20200101,20200101
NBN_20200101,20200101
OLL_20200101,20200101
PPF_20200101,20200101
PCQ_20200101,20200101
AYS_20200101,20200101
DSS_20200101,20200101
PMH_20200101,20200101
PGZ_20200101,20200101
PQM_20200101,20200101
CUD_20200101,20200101
CLP_20200101,20200101
JOJ_20200101,20200101
ECI_20200101,20200101
QGQ_20200101,20200101
QPW_20200101,20200101
QJE_20200101,20200101
XIQ_20200101,20200101
QQT_20200101,20200101
QJI_20200101,20200101
QFG_20200101,20200101
QRY_20200101,20200101
NPR_20200101,20200101
SMT_20200101,20200101
ENO_20200101,20200101
UZR_20200101,20200101
NYR_20200101,20200101
SUK_20200101,20200101
UKG_20200101,20200101
VHV_20200101,20200101
DEE_20200101,20200101
EKS_20200101,20200101
TLK_20200101,20200101
RDB_20200101,20200101
ION_20200101,20200101
EBH_20200101,20200101
ZIS_20200101,20200101
MYZ_20200101,20200101
BCU_20200101,20200101
GMO_20200101,20200101
KDA_20200101,20200101
SHO_20200101,20200101
KIY_20200101,20200101
QSI_20200101,20200101
MNS_20200101,20200101
DBC_20200101,20200101
LNL_20200101,20200101
SQD_20200101,20200101
YSQ_20200101,20200101
JSJ_20200101,20200101
WMT_20200101,20200101
LLB_20200101,20200101
CDE_20200101,20200101
dayU_20200101,20200101
EJN_20200101,20200101
RHT_20200101,20200101
HUO_20200101,20200101
GMQ_20200101,20200101
QSZ_20200101,20200101
CWJ_20200101,20200101
JMJ_20200101,20200101
NLH_20200101,20200101
PBQ_20200101,20200101
WUT_20200101,20200101
NZL_20200101,20200101
SUP_20200101,20200101
RKO_20200101,20200101
PPR_20200101,20200101
TJB_20200101,20200101
KRC_20200101,20200101
NRE_20200101,20200101
NAM_20200101,20200101
DOB_20200101,20200101
SQN_20200101,20200101
AYW_20200101,20200101
BYQ_20200101,20200101
UOL_20200101,20200101
RAQ_20200101,20200101
ZBY_20200101,20200101
DQM_20200101,20200101
BYP_20200101,20200101
LUC_20200101,20200101
YAS_20200101,20200101
WIK_20200101,20200101
DEX_20200101,20200101
NAU_20200101,20200101
FAC_20200101,20200101
NUK_20200101,20200101
VHZ_20200101,20200101
HHZ_20200101,20200101
RRR_20200101,20200101
KHZ_20200101,20200101
TKV_20200101,20200101
TDS_20200101,20200101
TMH_20200101,20200101
NKB_20200101,20200101
AEI_20200101,20200101
KSE_20200101,20200101
NCJ_20200101,20200101
IST_20200101,20200101
SOV_20200101,20200101
ZCO_20200101,20200101
ASS_20200101,20200101
VDI_20200101,20200101
ISB_20200101,20200101
MHE_20200101,20200101
GIT_20200101,20200101
GID_20200101,20200101
RMU_20200101,20200101
CQS_20200101,20200101
